cycle,core_id,sched_id,warp_id,age,warp_id_feat,cta_id,stream_id_hash,inst_in_pipeline,inst_in_buffer,issued_inst_in_pipeline,stores_outstanding,completed_threads,active_thread_count,completion_ratio,inst_miss,membar_waiting,n_atomic,stores_done,done_exit,last_fetch_age,waiting_status,scoreboard_stall,pipeline_stall_ratio,age_squared,age_pipeline_interaction,ibuffer_empty,score,recent_ipc
5003,20,1,9,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0000,0.0000,1.0000,3.769000,0.000000
5003,20,1,13,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,0.0000,1.0000,3.481000,0.000000
5004,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5004,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5004,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,18.0000,0.0000,4.249000,0.000000
5004,20,1,13,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,0.0000,1.0000,3.481000,0.000000
5005,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5005,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5005,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5005,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,169.0000,26.0000,0.0000,4.041000,0.000000
5006,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5006,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5006,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5006,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5007,20,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,4.0000,0.0000,2.949000,0.000000
5007,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5007,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5007,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5008,20,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,1.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2500,1.0000,4.0000,0.0000,3.229000,0.000000
5008,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5008,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5008,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5009,20,1,1,1.0000,1.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,1.0000,3.0000,0.0000,2.955667,0.000000
5009,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5009,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5009,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5010,20,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,0.000000
5010,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5010,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5010,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5011,20,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,0.000000
5011,20,1,5,5.0000,5.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.0000,5.0000,0.0000,4.225000,0.000000
5011,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5011,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5012,20,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,0.000000
5012,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,25.0000,15.0000,0.0000,4.988333,0.000000
5012,20,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,0.000000
5012,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5013,20,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,0.000000
5013,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,25.0000,15.0000,0.0000,4.988333,0.000000
5013,20,1,9,9.0000,9.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,9.0000,0.0000,4.009000,0.000000
5013,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5014,20,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,0.000000
5014,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5014,20,1,9,9.0000,9.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,9.0000,0.0000,4.009000,0.000000
5014,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5015,20,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,4.0000,0.0000,2.949000,0.000000
5015,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5015,20,1,9,9.0000,9.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,9.0000,0.0000,4.009000,0.000000
5015,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5016,20,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,4.0000,0.0000,2.949000,0.000000
5016,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5016,20,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,81.0000,27.0000,0.0000,4.852333,0.000000
5016,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5017,20,1,1,1.0000,1.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1.0000,3.0000,0.0000,5.092333,0.000000
5017,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5017,20,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,81.0000,27.0000,0.0000,4.852333,0.000000
5017,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5018,20,1,1,1.0000,1.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,1.0000,3.0000,0.0000,2.955667,0.000000
5018,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5018,20,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,81.0000,27.0000,0.0000,4.852333,0.000000
5018,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5019,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5019,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5019,20,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,81.0000,27.0000,0.0000,4.852333,0.000000
5019,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5020,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5020,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,0.000000
5020,20,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,81.0000,27.0000,0.0000,2.715667,0.000000
5020,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5021,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5021,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5021,20,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,81.0000,27.0000,0.0000,2.715667,0.000000
5021,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5022,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5022,20,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,0.000000
5022,20,1,9,9.0000,9.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,81.0000,45.0000,0.0000,3.159000,0.000000
5022,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5023,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5023,20,1,5,5.0000,5.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.0000,5.0000,0.0000,4.225000,0.000000
5023,20,1,9,9.0000,9.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,81.0000,45.0000,0.0000,3.159000,0.000000
5023,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5024,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5024,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,25.0000,15.0000,0.0000,4.988333,0.000000
5024,20,1,9,9.0000,9.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,81.0000,45.0000,0.0000,3.159000,0.000000
5024,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5025,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
5025,20,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,25.0000,15.0000,0.0000,4.988333,0.000000
5025,20,1,9,9.0000,9.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,36.0000,0.0000,2.789000,0.000000
5025,20,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,0.000000
5026,20,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,0.000000
