cycle,core_id,sched_id,warp_id,age,warp_id_feat,cta_id,stream_id_hash,inst_in_pipeline,inst_in_buffer,issued_inst_in_pipeline,stores_outstanding,completed_threads,active_thread_count,completion_ratio,inst_miss,membar_waiting,n_atomic,stores_done,done_exit,last_fetch_age,waiting_status,scoreboard_stall,pipeline_stall_ratio,age_squared,age_pipeline_interaction,ibuffer_empty,score,recent_ipc
38567,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38567,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38567,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,169.0000,26.0000,0.0000,4.041000,3.346368
38568,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38568,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38568,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38568,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38569,31,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,4.0000,0.0000,2.949000,3.346368
38569,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38569,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38569,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38570,31,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,1.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2500,1.0000,4.0000,0.0000,3.229000,3.346368
38570,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38570,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38570,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38571,31,1,1,1.0000,1.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,1.0000,3.0000,0.0000,2.955667,3.346368
38571,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38571,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38571,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38572,31,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,3.346368
38572,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38572,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38572,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38573,31,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,3.346368
38573,31,1,5,5.0000,5.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.0000,5.0000,0.0000,4.225000,3.346368
38573,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38573,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38574,31,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,3.346368
38574,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,25.0000,15.0000,0.0000,4.988333,3.346368
38574,31,1,9,9.0000,9.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,18.0000,0.0000,2.279000,3.346368
38574,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38575,31,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,3.346368
38575,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,25.0000,15.0000,0.0000,4.988333,3.346368
38575,31,1,9,9.0000,9.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,9.0000,0.0000,4.009000,3.346368
38575,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38576,31,1,1,1.0000,1.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,1.0000,5.0000,0.0000,3.239000,3.346368
38576,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38576,31,1,9,9.0000,9.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,9.0000,0.0000,4.009000,3.346368
38576,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38577,31,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,4.0000,0.0000,2.949000,3.346368
38577,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38577,31,1,9,9.0000,9.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,81.0000,9.0000,0.0000,4.009000,3.346368
38577,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38578,31,1,1,1.0000,1.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,4.0000,0.0000,2.949000,3.346368
38578,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38578,31,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,81.0000,27.0000,0.0000,4.852333,3.346368
38578,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38579,31,1,1,1.0000,1.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.6667,1.0000,3.0000,0.0000,2.592333,3.346368
38579,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38579,31,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.6667,81.0000,27.0000,0.0000,4.852333,3.346368
38579,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38580,31,1,1,1.0000,1.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.6667,1.0000,3.0000,0.0000,2.592333,3.346368
38580,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38580,31,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,81.0000,27.0000,0.0000,2.715667,3.346368
38580,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38581,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,2.0000,0.0000,4.569000,3.346368
38581,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38581,31,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,81.0000,27.0000,0.0000,2.715667,3.346368
38581,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38582,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38582,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,25.0000,15.0000,0.0000,2.851667,3.346368
38582,31,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,81.0000,27.0000,0.0000,2.715667,3.346368
38582,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38583,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38583,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38583,31,1,9,9.0000,9.0000,0.0000,0.0000,3.0000,1.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.3333,81.0000,27.0000,0.0000,2.715667,3.346368
38583,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38584,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38584,31,1,5,5.0000,5.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,25.0000,10.0000,0.0000,2.455000,3.346368
38584,31,1,9,9.0000,9.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,81.0000,45.0000,0.0000,3.159000,3.346368
38584,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38585,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38585,31,1,5,5.0000,5.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,25.0000,5.0000,0.0000,4.225000,3.346368
38585,31,1,9,9.0000,9.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,81.0000,45.0000,0.0000,3.159000,3.346368
38585,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38586,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38586,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.6667,25.0000,15.0000,0.0000,2.488333,3.346368
38586,31,1,9,9.0000,9.0000,0.0000,0.0000,5.0000,2.0000,3.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.4000,81.0000,45.0000,0.0000,3.159000,3.346368
38586,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38587,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
38587,31,1,5,5.0000,5.0000,0.0000,0.0000,3.0000,2.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.6667,25.0000,15.0000,0.0000,2.488333,3.346368
38587,31,1,9,9.0000,9.0000,0.0000,0.0000,4.0000,2.0000,2.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,81.0000,36.0000,0.0000,2.789000,3.346368
38587,31,1,13,13.0000,13.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,169.0000,26.0000,0.0000,2.071000,3.346368
38588,31,1,1,1.0000,1.0000,0.0000,0.0000,2.0000,1.0000,1.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.5000,1.0000,2.0000,0.0000,2.599000,3.346368
